    56257.16228297        1.00010622
    56257.18271565        1.00019026
    56257.20314834        1.00033593
    56257.22358102        1.00045884
    56257.24401370        1.00064504
    56257.26444639        1.00073743
    56257.28487907        1.00074279
    56257.30531166        1.00018609
    56257.32574444        0.99994439
    56257.34617713        0.99971509
    56257.36660971        0.99952132
    56257.38704249        0.99927533
    56257.40747518        0.99912554
    56257.42790796        0.99897152
    56257.44834054        0.99902272
    56257.46877323        0.99908781
    56257.48920601        0.99926388
    56257.50963859        0.99942940
    56257.53007128        0.99949181
    56257.55050406        0.99943024
    56257.57093664        0.99923509
    56257.59136933        0.99897724
    56257.61180211        0.99881339
    56257.63223479        0.99900168
    56257.65266747        0.99918199
    56257.67310016        0.99950355
    56257.69353284        0.99988407
    56257.71396552        1.00004506
    56257.73439820        0.99999833
    56257.75483089        0.99986970
    56257.77526367        0.99969012
    56257.79569625        0.99970013
    56257.81612893        0.99970543
    56257.83656171        0.99976808
    56257.85699430        0.99986422
    56257.87742708        0.99988174
    56257.89785976        0.99992794
    56257.91829234        0.99998182
    56257.93872512        0.99997091
    56257.95915770        0.99993700
    56257.97959038        0.99992591
    56258.00002317        0.99986368
    56258.02045575        0.99990106
    56258.04088843        0.99991965
    56258.06132121        1.00000083
    56258.08175379        1.00007546
    56258.10218657        1.00001764
    56258.12261925        0.99986953
    56258.14305193        0.99982488
    56258.16348461        0.99982911
    56258.18391729        1.00000489
    56258.22478265        0.99999273
    56258.24521533        0.99998206
    56258.26564801        0.99981457
    56258.28608079        0.99975187
    56258.30651337        0.99955428
    56258.32694615        0.99935240
    56258.34737883        0.99925286
    56258.36781141        0.99923080
    56258.38824419        0.99944240
    56258.40867687        0.99956799
    56258.42910945        0.99978626
    56258.44954223        1.00004780
    56258.46997491        1.00014639
    56258.49040749        1.00020051
    56258.51084027        1.00014377
    56258.53127295        1.00009346
    56258.55170573        0.99996948
    56258.57213831        0.99977696
    56258.59257089        0.99966568
    56258.61300366        0.99981749
    56258.63343634        0.99993294
    56258.65386902        0.99997562
    56258.67430170        1.00006711
    56258.69473438        1.00028479
    56258.71516716        1.00034034
    56258.73559973        1.00033247
    56258.75603241        1.00043893
    56258.77646519        1.00044501
    56258.79689787        1.00045681
    56258.81733045        1.00042117
    56258.83776323        1.00054991
    56258.85819590        1.00068378
    56258.87862848        1.00065529
    56258.89906126        1.00058007
    56258.91949394        1.00052702
    56258.93992671        1.00034499
    56258.96035929        1.00023651
    56258.98079197        1.00028157
    56259.00122475        1.00038207
    56259.02165732        1.00049818
    56259.04209000        1.00050986
    56259.06252278        1.00052738
    56259.08295535        1.00052440
    56259.10338803        1.00051761
    56259.12382081        1.00039911
    56259.14425338        1.00026631
    56259.16468616        1.00021529
    56259.18511884        1.00017822
    56259.20555141        1.00013804
    56259.22598419        1.00018108
    56259.24641677        1.00026870
    56259.26684944        1.00040722
    56259.28728222        1.00054884
    56259.30771479        1.00054073
    56259.32814747        1.00041974
    56259.34858025        1.00027668
    56259.36901292        1.00007617
    56259.38944560        1.00006127
    56259.40987827        1.00022101
    56259.43031095        1.00033021
    56259.45074363        1.00030231
    56259.47117630        1.00024641
    56259.49160898        0.99998629
    56259.51204175        0.99979329
    56259.53247433        0.99961787
    56259.55290700        0.99938035
    56259.57333978        0.99929833
    56259.59377235        0.99940574
    56259.61420513        0.99963516
    56259.63463780        0.99989980
    56259.65507038        1.00010717
    56259.67550315        1.00028074
    56259.69593583        1.00036943
    56259.71636840        1.00040698
    56259.73680118        1.00043774
    56259.75723385        1.00025666
    56259.77766652        1.00016427
    56259.79809920        1.00010335
    56259.81853187        0.99998158
    56259.83896465        0.99999189
    56259.85939722        1.00006163
    56259.87982990        1.00014234
    56259.90026257        1.00006557
    56259.92069524        1.00006723
    56259.94112792        1.00025094
    56259.96156059        1.00037658
    56259.98199326        1.00039363
    56260.00242594        1.00026274
    56260.02285871        1.00015140
    56260.04329128        1.00017428
    56260.06372406        1.00035584
    56260.08415673        1.00058210
    56260.10458930        1.00074577
    56260.12502208        1.00079739
    56260.14545475        1.00073171
    56260.16588732        1.00073957
    56260.18632010        1.00066829
    56260.20675277        1.00058174
    56260.22718534        1.00043595
    56260.24761811        1.00029111
    56260.26805079        1.00014818
    56260.28848356        1.00015831
    56260.30891613        1.00024998
    56260.32934880        1.00033104
    56260.34978158        1.00041735
    56260.37021415        1.00048423
    56260.39064682        1.00069857
    56260.41107959        1.00080955
    56260.43151227        1.00082958
    56260.45194484        1.00067878
    56260.47237761        1.00061536
    56260.49281028        1.00042343
    56260.51324295        1.00023925
    56260.53367563        0.99996805
    56260.55410820        0.99968517
    56260.57454097        0.99950194
    56260.59497364        0.99947464
    56260.61540621        0.99956495
    56260.63583898        0.99957430
    56260.65627165        0.99958581
    56260.67670443        0.99958301
    56260.69713700        0.99971324
    56260.71756967        0.99969536
    56260.73800244        0.99960119
    56260.75843501        0.99941534
    56260.77886768        0.99924493
    56260.79930045        0.99916571
    56260.81973302        0.99927789
    56260.84016569        0.99937367
    56260.86059846        0.99966943
    56260.88103103        0.99998993
    56260.90146380        1.00022137
    56260.92189648        1.00020540
    56260.94232905        1.00029051
    56260.96276182        1.00022960
    56260.98319449        1.00034320
    56261.00362716        1.00049615
    56261.02405983        1.00059140
    56261.04449250        1.00059593
    56261.06492517        1.00048518
    56261.08535784        1.00038660
    56261.10579051        1.00038135
    56261.12622328        1.00039387
    56261.14665585        1.00039899
    56261.16708852        1.00046372
    56261.20795385        1.00035608
    56261.22838652        1.00033569
    56261.24881929        1.00035667
    56261.26925186        1.00043273
    56261.28968453        1.00045085
    56261.31011730        1.00039673
    56261.33054987        1.00034511
    56261.35098264        1.00018990
    56261.37141531        1.00012040
    56261.39184788        1.00020206
    56261.41228065        1.00019062
    56261.43271331        1.00022137
    56261.45314588        1.00032437
    56261.47357865        1.00034094
    56261.49401132        1.00037360
    56261.51444399        1.00048649
    56261.53487666        1.00047851
    56261.55530933        1.00045443
    56261.57574209        1.00043869
    56261.59617466        1.00049090
    56261.61660733        1.00044036
